timestamp,GHI_W_m2,DHI_W_m2,elevation_deg,azimuth_deg,Q_sol_W
2021-12-17 14:00:00,61.1,61.1,6.684,216.2,698.417
2021-12-17 15:00:00,19.4,19.4,0.516,228.531,221.756
2021-12-17 16:00:00,2.8,0.0,-6.916,240.137,1004.378
2021-12-17 17:00:00,0.0,0.0,-15.253,251.304,0.0
2021-12-17 18:00:00,0.0,0.0,-24.157,262.464,0.0
2021-12-17 19:00:00,0.0,0.0,-33.296,274.224,0.0
2021-12-17 20:00:00,0.0,0.0,-42.276,287.466,0.0
2021-12-17 21:00:00,0.0,0.0,-50.536,303.512,0.0
2021-12-17 22:00:00,0.0,0.0,-57.159,324.106,0.0
2021-12-17 23:00:00,0.0,0.0,-60.752,350.065,0.0
2021-12-18 00:00:00,0.0,0.0,-60.114,18.133,0.0
2021-12-18 01:00:00,0.0,0.0,-55.456,42.608,0.0
2021-12-18 02:00:00,0.0,0.0,-48.219,61.672,0.0
2021-12-18 03:00:00,0.0,0.0,-39.668,76.714,0.0
2021-12-18 04:00:00,0.0,0.0,-30.592,89.398,0.0
2021-12-18 05:00:00,0.0,0.0,-21.487,100.901,0.0
2021-12-18 06:00:00,0.0,0.0,-12.718,112.007,0.0
2021-12-18 07:00:00,2.8,0.0,-4.615,123.264,1055.867
2021-12-18 08:00:00,22.2,22.2,2.479,135.061,253.762
2021-12-18 09:00:00,63.9,63.9,8.197,147.635,730.423
2021-12-18 10:00:00,113.9,113.9,12.164,161.023,1301.959
2021-12-18 11:00:00,230.6,177.8,14.066,175.016,3785.12
2021-12-18 12:00:00,213.9,158.3,13.73,189.186,3731.117
2021-12-18 13:00:00,175.0,144.5,11.188,203.036,2963.7
2021-12-18 14:00:00,119.5,91.7,6.663,216.191,2966.306
2021-12-18 15:00:00,66.7,38.9,0.497,228.52,11947.657
2021-12-18 16:00:00,2.8,2.8,-6.935,240.124,32.006
2021-12-18 17:00:00,0.0,0.0,-15.27,251.289,0.0
2021-12-18 18:00:00,0.0,0.0,-24.174,262.448,0.0
2021-12-18 19:00:00,0.0,0.0,-33.312,274.206,0.0
2021-12-18 20:00:00,0.0,0.0,-42.293,287.446,0.0
2021-12-18 21:00:00,0.0,0.0,-50.555,303.492,0.0
2021-12-18 22:00:00,0.0,0.0,-57.18,324.09,0.0
2021-12-18 23:00:00,0.0,0.0,-60.775,350.06,0.0
2021-12-19 00:00:00,0.0,0.0,-60.129,18.14,0.0
2021-12-19 01:00:00,0.0,0.0,-55.47,42.62,0.0
2021-12-19 02:00:00,0.0,0.0,-48.231,61.686,0.0
2021-12-19 03:00:00,0.0,0.0,-39.679,76.727,0.0
2021-12-19 04:00:00,0.0,0.0,-30.604,89.41,0.0
2021-12-19 05:00:00,0.0,0.0,-21.499,100.912,0.0
2021-12-19 06:00:00,0.0,0.0,-12.73,112.017,0.0
2021-12-19 07:00:00,0.0,0.0,-4.628,123.273,0.0
2021-12-19 08:00:00,11.1,11.1,2.466,135.069,126.881
2021-12-19 09:00:00,36.1,36.1,8.182,147.64,412.649
2021-12-19 10:00:00,61.1,61.1,12.149,161.026,698.417
2021-12-19 11:00:00,88.9,88.9,14.051,175.016,1016.191
2021-12-19 12:00:00,94.5,94.5,13.715,189.184,1080.203
2021-12-19 13:00:00,88.9,88.9,11.173,203.032,1016.191
2021-12-19 14:00:00,66.7,66.7,6.649,216.185,762.429
2021-12-19 15:00:00,19.4,19.4,0.483,228.512,221.756
2021-12-19 16:00:00,0.0,0.0,-6.947,240.115,0.0
2021-12-19 17:00:00,0.0,0.0,-15.282,251.279,0.0
2021-12-19 18:00:00,0.0,0.0,-24.186,262.437,0.0
2021-12-19 19:00:00,0.0,0.0,-33.324,274.194,0.0
2021-12-19 20:00:00,0.0,0.0,-42.305,287.433,0.0
2021-12-19 21:00:00,0.0,0.0,-50.568,303.479,0.0
2021-12-19 22:00:00,0.0,0.0,-57.194,324.078,0.0
2021-12-19 23:00:00,0.0,0.0,-60.79,350.056,0.0
2021-12-20 00:00:00,0.0,0.0,-60.137,18.143,0.0
2021-12-20 01:00:00,0.0,0.0,-55.478,42.627,0.0
2021-12-20 02:00:00,0.0,0.0,-48.238,61.693,0.0
2021-12-20 03:00:00,0.0,0.0,-39.686,76.734,0.0
2021-12-20 04:00:00,0.0,0.0,-30.61,89.417,0.0
2021-12-20 05:00:00,0.0,0.0,-21.505,100.918,0.0
2021-12-20 06:00:00,0.0,0.0,-12.737,112.023,0.0
2021-12-20 07:00:00,0.0,0.0,-4.635,123.278,0.0
2021-12-20 08:00:00,13.9,13.9,2.458,135.073,158.887
2021-12-20 09:00:00,66.7,66.7,8.174,147.644,762.429
2021-12-20 10:00:00,111.1,111.1,12.141,161.028,1269.953
2021-12-20 11:00:00,138.9,102.8,14.042,175.017,2375.451
2021-12-20 12:00:00,208.4,94.5,13.706,189.183,5023.518
2021-12-20 13:00:00,241.7,75.0,11.165,203.029,8042.445
2021-12-20 14:00:00,158.3,69.4,6.641,216.182,6947.301
2021-12-20 15:00:00,52.8,27.8,0.476,228.508,10663.377
2021-12-20 16:00:00,2.8,2.8,-6.954,240.11,32.006
2021-12-20 17:00:00,0.0,0.0,-15.289,251.274,0.0
2021-12-20 18:00:00,0.0,0.0,-24.193,262.431,0.0
2021-12-20 19:00:00,0.0,0.0,-33.331,274.187,0.0
2021-12-20 20:00:00,0.0,0.0,-42.312,287.425,0.0
2021-12-20 21:00:00,0.0,0.0,-50.575,303.471,0.0
2021-12-20 22:00:00,0.0,0.0,-57.202,324.072,0.0
2021-12-20 23:00:00,0.0,0.0,-60.799,350.054,0.0
2021-12-21 00:00:00,0.0,0.0,-60.139,18.144,0.0
2021-12-21 01:00:00,0.0,0.0,-55.48,42.628,0.0
2021-12-21 02:00:00,0.0,0.0,-48.24,61.695,0.0
2021-12-21 03:00:00,0.0,0.0,-39.687,76.735,0.0
2021-12-21 04:00:00,0.0,0.0,-30.612,89.418,0.0
2021-12-21 05:00:00,0.0,0.0,-21.507,100.919,0.0
2021-12-21 06:00:00,0.0,0.0,-12.738,112.024,0.0
2021-12-21 07:00:00,0.0,0.0,-4.636,123.279,0.0
2021-12-21 08:00:00,16.7,16.7,2.456,135.074,190.893
2021-12-21 09:00:00,38.9,38.9,8.173,147.644,444.655
2021-12-21 10:00:00,72.2,72.2,12.139,161.028,825.298
2021-12-21 11:00:00,80.6,80.6,14.04,175.017,921.316
2021-12-21 12:00:00,83.3,83.3,13.705,189.183,952.179
2021-12-21 13:00:00,66.7,66.7,11.163,203.029,762.429
2021-12-21 14:00:00,41.7,41.7,6.639,216.181,476.661
2021-12-21 15:00:00,13.9,13.9,0.474,228.507,158.887
2021-12-21 16:00:00,0.0,0.0,-6.956,240.109,0.0
2021-12-21 17:00:00,0.0,0.0,-15.29,251.272,0.0
2021-12-21 18:00:00,0.0,0.0,-24.194,262.429,0.0
2021-12-21 19:00:00,0.0,0.0,-33.332,274.186,0.0
2021-12-21 20:00:00,0.0,0.0,-42.313,287.424,0.0
2021-12-21 21:00:00,0.0,0.0,-50.577,303.47,0.0
2021-12-21 22:00:00,0.0,0.0,-57.204,324.071,0.0
2021-12-21 23:00:00,0.0,0.0,-60.8,350.054,0.0
2021-12-22 00:00:00,0.0,0.0,-60.134,18.142,0.0
2021-12-22 01:00:00,0.0,0.0,-55.475,42.624,0.0
2021-12-22 02:00:00,0.0,0.0,-48.236,61.69,0.0
2021-12-22 03:00:00,0.0,0.0,-39.683,76.731,0.0
2021-12-22 04:00:00,0.0,0.0,-30.608,89.414,0.0
2021-12-22 05:00:00,0.0,0.0,-21.503,100.916,0.0
2021-12-22 06:00:00,0.0,0.0,-12.734,112.02,0.0
2021-12-22 07:00:00,0.0,0.0,-4.632,123.276,0.0
2021-12-22 08:00:00,11.1,11.1,2.461,135.071,126.881
2021-12-22 09:00:00,36.1,36.1,8.177,147.642,412.649
2021-12-22 10:00:00,61.1,61.1,12.144,161.027,698.417
2021-12-22 11:00:00,75.0,75.0,14.046,175.017,857.304
2021-12-22 12:00:00,75.0,75.0,13.71,189.184,857.304
2021-12-22 13:00:00,66.7,66.7,11.168,203.03,762.429
2021-12-22 14:00:00,44.4,44.4,6.644,216.183,507.524
2021-12-22 15:00:00,25.0,25.0,0.479,228.509,285.768
2021-12-22 16:00:00,0.0,0.0,-6.952,240.112,0.0
2021-12-22 17:00:00,0.0,0.0,-15.286,251.276,0.0
2021-12-22 18:00:00,0.0,0.0,-24.19,262.433,0.0
2021-12-22 19:00:00,0.0,0.0,-33.328,274.19,0.0
2021-12-22 20:00:00,0.0,0.0,-42.309,287.428,0.0
2021-12-22 21:00:00,0.0,0.0,-50.572,303.474,0.0
2021-12-22 22:00:00,0.0,0.0,-57.199,324.075,0.0
2021-12-22 23:00:00,0.0,0.0,-60.795,350.055,0.0
2021-12-23 00:00:00,0.0,0.0,-60.122,18.137,0.0
2021-12-23 01:00:00,0.0,0.0,-55.464,42.614,0.0
2021-12-23 02:00:00,0.0,0.0,-48.226,61.679,0.0
2021-12-23 03:00:00,0.0,0.0,-39.674,76.721,0.0
2021-12-23 04:00:00,0.0,0.0,-30.599,89.404,0.0
2021-12-23 05:00:00,0.0,0.0,-21.493,100.907,0.0
2021-12-23 06:00:00,0.0,0.0,-12.724,112.013,0.0
2021-12-23 07:00:00,2.8,2.8,-4.622,123.269,32.006
2021-12-23 08:00:00,41.7,41.7,2.472,135.066,476.661
2021-12-23 09:00:00,127.8,116.7,8.189,147.638,1969.597
2021-12-23 10:00:00,205.6,163.9,12.156,161.024,3527.904
2021-12-23 11:00:00,250.0,194.5,14.058,175.016,4066.67
2021-12-23 12:00:00,177.8,169.5,13.722,189.185,2224.533
2021-12-23 13:00:00,205.6,155.6,11.18,203.033,3930.89
2021-12-23 14:00:00,88.9,80.6,6.655,216.188,1494.672
2021-12-23 15:00:00,19.4,19.4,0.489,228.516,221.756
2021-12-23 16:00:00,0.0,0.0,-6.942,240.119,0.0
2021-12-23 17:00:00,0.0,0.0,-15.277,251.284,0.0
2021-12-23 18:00:00,0.0,0.0,-24.181,262.442,0.0
2021-12-23 19:00:00,0.0,0.0,-33.319,274.199,0.0
2021-12-23 20:00:00,0.0,0.0,-42.3,287.439,0.0
2021-12-23 21:00:00,0.0,0.0,-50.562,303.485,0.0
2021-12-23 22:00:00,0.0,0.0,-57.188,324.083,0.0
2021-12-23 23:00:00,0.0,0.0,-60.783,350.058,0.0
2021-12-24 00:00:00,0.0,0.0,-60.103,18.129,0.0
2021-12-24 01:00:00,0.0,0.0,-55.447,42.599,0.0
2021-12-24 02:00:00,0.0,0.0,-48.21,61.663,0.0
2021-12-24 03:00:00,0.0,0.0,-39.66,76.705,0.0
2021-12-24 04:00:00,0.0,0.0,-30.584,89.39,0.0
2021-12-24 05:00:00,0.0,0.0,-21.479,100.894,0.0
2021-12-24 06:00:00,0.0,0.0,-12.709,112.001,0.0
2021-12-24 07:00:00,2.8,0.0,-4.606,123.259,1055.813
2021-12-24 08:00:00,13.9,13.9,2.489,135.057,158.887
2021-12-24 09:00:00,22.2,22.2,8.207,147.631,253.762
2021-12-24 10:00:00,27.8,27.8,12.175,161.02,317.774
2021-12-24 11:00:00,58.3,58.3,14.077,175.015,666.411
2021-12-24 12:00:00,30.6,27.8,13.741,189.187,414.471
2021-12-24 13:00:00,41.7,41.7,11.198,203.038,476.661
2021-12-24 14:00:00,25.0,25.0,6.673,216.196,285.768
2021-12-24 15:00:00,11.1,11.1,0.506,228.525,126.881
2021-12-24 16:00:00,0.0,0.0,-6.926,240.13,0.0
2021-12-24 17:00:00,0.0,0.0,-15.262,251.296,0.0
2021-12-24 18:00:00,0.0,0.0,-24.167,262.456,0.0
2021-12-24 19:00:00,0.0,0.0,-33.305,274.215,0.0
2021-12-24 20:00:00,0.0,0.0,-42.285,287.455,0.0
2021-12-24 21:00:00,0.0,0.0,-50.546,303.502,0.0
2021-12-24 22:00:00,0.0,0.0,-57.17,324.097,0.0
2021-12-24 23:00:00,0.0,0.0,-60.764,350.062,0.0
2021-12-25 00:00:00,0.0,0.0,-60.078,18.118,0.0
2021-12-25 01:00:00,0.0,0.0,-55.424,42.579,0.0
2021-12-25 02:00:00,0.0,0.0,-48.189,61.64,0.0
2021-12-25 03:00:00,0.0,0.0,-39.64,76.683,0.0
2021-12-25 04:00:00,0.0,0.0,-30.565,89.37,0.0
2021-12-25 05:00:00,0.0,0.0,-21.459,100.875,0.0
2021-12-25 06:00:00,0.0,0.0,-12.689,111.984,0.0
2021-12-25 07:00:00,0.0,0.0,-4.585,123.244,0.0
2021-12-25 08:00:00,13.9,11.1,2.512,135.044,605.262
2021-12-25 09:00:00,44.4,41.7,8.231,147.622,630.492
2021-12-25 10:00:00,52.8,50.0,12.2,161.014,682.231
2021-12-25 11:00:00,102.8,102.8,14.103,175.013,1175.078
2021-12-25 12:00:00,33.3,33.3,13.767,189.19,380.643
2021-12-25 13:00:00,50.0,47.2,11.223,203.045,659.603
2021-12-25 14:00:00,47.2,47.2,6.697,216.206,539.53
2021-12-25 15:00:00,13.9,13.9,0.528,228.538,158.887
2021-12-25 16:00:00,0.0,0.0,-6.905,240.145,0.0
2021-12-25 17:00:00,0.0,0.0,-15.242,251.313,0.0
2021-12-25 18:00:00,0.0,0.0,-24.147,262.475,0.0
2021-12-25 19:00:00,0.0,0.0,-33.285,274.235,0.0
2021-12-25 20:00:00,0.0,0.0,-42.265,287.477,0.0
2021-12-25 21:00:00,0.0,0.0,-50.525,303.524,0.0
2021-12-25 22:00:00,0.0,0.0,-57.147,324.116,0.0
2021-12-25 23:00:00,0.0,0.0,-60.738,350.069,0.0
2021-12-26 00:00:00,0.0,0.0,-60.046,18.104,0.0
2021-12-26 01:00:00,0.0,0.0,-55.394,42.552,0.0
2021-12-26 02:00:00,0.0,0.0,-48.162,61.611,0.0
2021-12-26 03:00:00,0.0,0.0,-39.615,76.655,0.0
2021-12-26 04:00:00,0.0,0.0,-30.54,89.344,0.0
2021-12-26 05:00:00,0.0,0.0,-21.434,100.852,0.0
2021-12-26 06:00:00,0.0,0.0,-12.663,111.963,0.0
2021-12-26 07:00:00,0.0,0.0,-4.557,123.226,0.0
2021-12-26 08:00:00,22.2,22.2,2.541,135.029,253.762
2021-12-26 09:00:00,33.3,33.3,8.262,147.61,380.643
2021-12-26 10:00:00,58.3,58.3,12.232,161.007,666.411
2021-12-26 11:00:00,72.2,72.2,14.136,175.011,825.298
2021-12-26 12:00:00,94.5,94.5,13.799,189.194,1080.203
2021-12-26 13:00:00,52.8,50.0,11.255,203.054,691.274
2021-12-26 14:00:00,38.9,38.9,6.727,216.219,444.655
2021-12-26 15:00:00,16.7,13.9,0.557,228.554,1317.088
2021-12-26 16:00:00,2.8,0.0,-6.878,240.165,1004.054
2021-12-26 17:00:00,0.0,0.0,-15.216,251.335,0.0
2021-12-26 18:00:00,0.0,0.0,-24.122,262.498,0.0
2021-12-26 19:00:00,0.0,0.0,-33.26,274.261,0.0
2021-12-26 20:00:00,0.0,0.0,-42.239,287.506,0.0
2021-12-26 21:00:00,0.0,0.0,-50.497,303.553,0.0
2021-12-26 22:00:00,0.0,0.0,-57.116,324.139,0.0
2021-12-26 23:00:00,0.0,0.0,-60.706,350.076,0.0
2021-12-27 00:00:00,0.0,0.0,-60.007,18.088,0.0
2021-12-27 01:00:00,0.0,0.0,-55.359,42.521,0.0
2021-12-27 02:00:00,0.0,0.0,-48.13,61.576,0.0
2021-12-27 03:00:00,0.0,0.0,-39.584,76.622,0.0
2021-12-27 04:00:00,0.0,0.0,-30.511,89.313,0.0
2021-12-27 05:00:00,0.0,0.0,-21.404,100.824,0.0
2021-12-27 06:00:00,0.0,0.0,-12.632,111.938,0.0
2021-12-27 07:00:00,2.8,2.8,-4.524,123.203,32.006
2021-12-27 08:00:00,63.9,33.3,2.576,135.01,5478.7
2021-12-27 09:00:00,169.5,44.4,8.299,147.596,7577.158
2021-12-27 10:00:00,216.7,111.1,12.271,160.998,5421.055
2021-12-27 11:00:00,152.8,152.8,14.175,175.009,1746.614
2021-12-27 12:00:00,230.6,163.9,13.839,189.198,4161.022
2021-12-27 13:00:00,113.9,105.6,11.294,203.065,1560.816
2021-12-27 14:00:00,41.7,41.7,6.764,216.235,476.661
2021-12-27 15:00:00,25.0,25.0,0.592,228.574,285.768
2021-12-27 16:00:00,2.8,0.0,-6.845,240.188,1003.792
2021-12-27 17:00:00,0.0,0.0,-15.185,251.361,0.0
2021-12-27 18:00:00,0.0,0.0,-24.092,262.527,0.0
2021-12-27 19:00:00,0.0,0.0,-33.231,274.293,0.0
2021-12-27 20:00:00,0.0,0.0,-42.208,287.54,0.0
2021-12-27 21:00:00,0.0,0.0,-50.464,303.588,0.0
2021-12-27 22:00:00,0.0,0.0,-57.079,324.168,0.0
2021-12-27 23:00:00,0.0,0.0,-60.666,350.086,0.0
2021-12-28 00:00:00,0.0,0.0,-59.961,18.068,0.0
2021-12-28 01:00:00,0.0,0.0,-55.317,42.484,0.0
2021-12-28 02:00:00,0.0,0.0,-48.092,61.535,0.0
2021-12-28 03:00:00,0.0,0.0,-39.549,76.582,0.0
2021-12-28 04:00:00,0.0,0.0,-30.476,89.277,0.0
2021-12-28 05:00:00,0.0,0.0,-21.369,100.791,0.0
2021-12-28 06:00:00,0.0,0.0,-12.595,111.909,0.0
2021-12-28 07:00:00,0.0,0.0,-4.485,123.177,0.0
2021-12-28 08:00:00,19.4,19.4,2.617,134.988,221.756
2021-12-28 09:00:00,69.4,66.7,8.343,147.579,914.213
2021-12-28 10:00:00,163.9,125.0,12.317,160.988,2952.389
2021-12-28 11:00:00,180.6,150.0,14.222,175.006,2719.506
2021-12-28 12:00:00,100.0,91.7,13.886,189.203,1331.91
2021-12-28 13:00:00,52.8,50.0,11.339,203.077,690.402
2021-12-28 14:00:00,22.2,19.4,6.807,216.253,410.881
2021-12-28 15:00:00,8.3,5.6,0.632,228.598,1180.38
2021-12-28 16:00:00,2.8,0.0,-6.807,240.215,1003.481
2021-12-28 17:00:00,0.0,0.0,-15.149,251.391,0.0
2021-12-28 18:00:00,0.0,0.0,-24.057,262.561,0.0
2021-12-28 19:00:00,0.0,0.0,-33.196,274.33,0.0
2021-12-28 20:00:00,0.0,0.0,-42.172,287.58,0.0
2021-12-28 21:00:00,0.0,0.0,-50.425,303.628,0.0
2021-12-28 22:00:00,0.0,0.0,-57.036,324.202,0.0
2021-12-28 23:00:00,0.0,0.0,-60.62,350.097,0.0
2021-12-29 00:00:00,0.0,0.0,-59.908,18.046,0.0
2021-12-29 01:00:00,0.0,0.0,-55.269,42.442,0.0
2021-12-29 02:00:00,0.0,0.0,-48.049,61.488,0.0
2021-12-29 03:00:00,0.0,0.0,-39.508,76.537,0.0
2021-12-29 04:00:00,0.0,0.0,-30.435,89.236,0.0
2021-12-29 05:00:00,0.0,0.0,-21.328,100.754,0.0
2021-12-29 06:00:00,0.0,0.0,-12.552,111.875,0.0
2021-12-29 07:00:00,2.8,0.0,-4.44,123.147,1054.549
2021-12-29 08:00:00,19.4,19.4,2.665,134.963,221.756
2021-12-29 09:00:00,38.9,38.9,8.393,147.559,444.655
2021-12-29 10:00:00,58.3,58.3,12.369,160.976,666.411
2021-12-29 11:00:00,61.1,61.1,14.276,175.003,698.417
2021-12-29 12:00:00,55.6,55.6,13.939,189.209,635.548
2021-12-29 13:00:00,38.9,38.9,11.391,203.091,444.655
2021-12-29 14:00:00,19.4,19.4,6.856,216.274,221.756
2021-12-29 15:00:00,5.6,5.6,0.679,228.624,64.012
2021-12-29 16:00:00,0.0,0.0,-6.763,240.246,0.0
2021-12-29 17:00:00,0.0,0.0,-15.107,251.426,0.0
2021-12-29 18:00:00,0.0,0.0,-24.017,262.6,0.0
2021-12-29 19:00:00,0.0,0.0,-33.155,274.373,0.0
2021-12-29 20:00:00,0.0,0.0,-42.131,287.626,0.0
2021-12-29 21:00:00,0.0,0.0,-50.38,303.675,0.0
2021-12-29 22:00:00,0.0,0.0,-56.987,324.24,0.0
2021-12-29 23:00:00,0.0,0.0,-60.566,350.109,0.0
2021-12-30 00:00:00,0.0,0.0,-59.849,18.022,0.0
2021-12-30 01:00:00,0.0,0.0,-55.215,42.394,0.0
2021-12-30 02:00:00,0.0,0.0,-47.999,61.435,0.0
2021-12-30 03:00:00,0.0,0.0,-39.461,76.487,0.0
2021-12-30 04:00:00,0.0,0.0,-30.39,89.189,0.0
2021-12-30 05:00:00,0.0,0.0,-21.282,100.711,0.0
2021-12-30 06:00:00,0.0,0.0,-12.505,111.836,0.0
2021-12-30 07:00:00,0.0,0.0,-4.39,123.114,0.0
2021-12-30 08:00:00,30.6,30.6,2.718,134.934,349.78
2021-12-30 09:00:00,69.4,69.4,8.45,147.537,793.292
2021-12-30 10:00:00,172.2,138.9,12.428,160.963,2880.53
2021-12-30 11:00:00,147.2,138.9,14.336,174.999,1858.178
2021-12-30 12:00:00,55.6,55.6,13.999,189.216,635.548
2021-12-30 13:00:00,52.8,52.8,11.449,203.107,603.542
2021-12-30 14:00:00,58.3,58.3,6.912,216.298,666.411
2021-12-30 15:00:00,19.4,19.4,0.731,228.655,221.756
2021-12-30 16:00:00,2.8,2.8,-6.714,240.281,32.006
2021-12-30 17:00:00,0.0,0.0,-15.06,251.466,0.0
2021-12-30 18:00:00,0.0,0.0,-23.971,262.643,0.0
2021-12-30 19:00:00,0.0,0.0,-33.11,274.421,0.0
2021-12-30 20:00:00,0.0,0.0,-42.084,287.677,0.0
2021-12-30 21:00:00,0.0,0.0,-50.33,303.727,0.0
2021-12-30 22:00:00,0.0,0.0,-56.931,324.283,0.0
2021-12-30 23:00:00,0.0,0.0,-60.506,350.123,0.0
2021-12-31 00:00:00,0.0,0.0,-59.783,17.994,0.0
2021-12-31 01:00:00,0.0,0.0,-55.154,42.341,0.0
2021-12-31 02:00:00,0.0,0.0,-47.945,61.376,0.0
2021-12-31 03:00:00,0.0,0.0,-39.41,76.43,0.0
2021-12-31 04:00:00,0.0,0.0,-30.34,89.137,0.0
2021-12-31 05:00:00,0.0,0.0,-21.231,100.664,0.0
2021-12-31 06:00:00,0.0,0.0,-12.452,111.794,0.0
2021-12-31 07:00:00,2.8,2.8,-4.334,123.076,32.006
2021-12-31 08:00:00,69.4,44.4,2.778,134.903,4369.541
2021-12-31 09:00:00,175.0,41.7,8.513,147.513,7821.929
2021-12-31 10:00:00,266.7,44.4,12.494,160.948,9093.164
2021-12-31 11:00:00,316.7,44.4,14.404,174.995,9339.28
2021-12-31 12:00:00,316.7,44.4,14.066,189.223,9698.942
2021-12-31 13:00:00,269.5,44.4,11.514,203.125,9920.726
2021-12-31 14:00:00,186.1,44.4,6.974,216.325,9850.504
2021-12-31 15:00:00,66.7,22.2,0.79,228.688,18637.18
2021-12-31 16:00:00,2.8,2.8,-6.659,240.32,32.006
2021-12-31 17:00:00,0.0,0.0,-15.008,251.51,0.0
2021-12-31 18:00:00,0.0,0.0,-23.92,262.692,0.0
2021-12-31 19:00:00,0.0,0.0,-33.059,274.474,0.0
2021-12-31 20:00:00,0.0,0.0,-42.032,287.735,0.0
2021-12-31 21:00:00,0.0,0.0,-50.274,303.786,0.0
2021-12-31 22:00:00,0.0,0.0,-56.869,324.331,0.0
2021-12-31 23:00:00,0.0,0.0,-60.439,350.139,0.0
2022-01-01 00:00:00,0.0,0.0,-59.71,17.964,0.0
2022-01-01 01:00:00,0.0,0.0,-55.088,42.283,0.0
2022-01-01 02:00:00,0.0,0.0,-47.884,61.312,0.0
2022-01-01 03:00:00,0.0,0.0,-39.353,76.368,0.0
2022-01-01 04:00:00,0.0,0.0,-30.284,89.08,0.0
2022-01-01 05:00:00,0.0,0.0,-21.175,100.612,0.0
2022-01-01 06:00:00,0.0,0.0,-12.393,111.747,0.0
2022-01-01 07:00:00,2.8,2.8,-4.272,123.035,32.006
2022-01-01 08:00:00,27.8,25.0,2.843,134.868,708.414
2022-01-01 09:00:00,86.1,86.1,8.582,147.486,984.185
2022-01-01 10:00:00,127.8,125.0,12.567,160.931,1536.365
2022-01-01 11:00:00,166.7,166.7,14.478,174.991,1905.501
2022-01-01 12:00:00,177.8,172.2,14.14,189.231,2156.429
2022-01-01 13:00:00,183.3,141.7,11.586,203.145,3348.728
2022-01-01 14:00:00,166.7,100.0,7.042,216.355,5498.654
2022-01-01 15:00:00,77.8,50.0,0.854,228.725,12051.876
2022-01-01 16:00:00,2.8,2.8,-6.598,240.364,32.006
2022-01-01 17:00:00,0.0,0.0,-14.95,251.558,0.0
2022-01-01 18:00:00,0.0,0.0,-23.864,262.745,0.0
2022-01-01 19:00:00,0.0,0.0,-33.004,274.532,0.0
2022-01-01 20:00:00,0.0,0.0,-41.974,287.798,0.0
2022-01-01 21:00:00,0.0,0.0,-50.212,303.85,0.0
2022-01-01 22:00:00,0.0,0.0,-56.8,324.383,0.0
2022-01-01 23:00:00,0.0,0.0,-60.365,350.156,0.0
2022-01-02 00:00:00,0.0,0.0,-59.631,17.931,0.0
2022-01-02 01:00:00,0.0,0.0,-55.015,42.22,0.0
2022-01-02 02:00:00,0.0,0.0,-47.818,61.242,0.0
2022-01-02 03:00:00,0.0,0.0,-39.291,76.301,0.0
2022-01-02 04:00:00,0.0,0.0,-30.223,89.018,0.0
2022-01-02 05:00:00,0.0,0.0,-21.113,100.555,0.0
2022-01-02 06:00:00,0.0,0.0,-12.329,111.696,0.0
2022-01-02 07:00:00,2.8,2.8,-4.205,122.989,32.006
2022-01-02 08:00:00,41.7,41.7,2.915,134.829,476.661
2022-01-02 09:00:00,75.0,75.0,8.658,147.457,857.304
2022-01-02 10:00:00,100.0,100.0,12.646,160.913,1143.072
2022-01-02 11:00:00,172.2,169.5,14.559,174.986,2024.166
2022-01-02 12:00:00,175.0,158.3,14.221,189.24,2367.18
2022-01-02 13:00:00,133.3,119.5,11.664,203.167,1935.761
2022-01-02 14:00:00,66.7,58.3,7.117,216.387,1209.188
2022-01-02 15:00:00,27.8,27.8,0.924,228.766,317.774
2022-01-02 16:00:00,2.8,2.8,-6.532,240.411,32.006
2022-01-02 17:00:00,0.0,0.0,-14.887,251.611,0.0
2022-01-02 18:00:00,0.0,0.0,-23.803,262.804,0.0
2022-01-02 19:00:00,0.0,0.0,-32.943,274.596,0.0
2022-01-02 20:00:00,0.0,0.0,-41.911,287.867,0.0
2022-01-02 21:00:00,0.0,0.0,-50.144,303.919,0.0
2022-01-02 22:00:00,0.0,0.0,-56.726,324.44,0.0
2022-01-02 23:00:00,0.0,0.0,-60.285,350.174,0.0
2022-01-03 00:00:00,0.0,0.0,-59.545,17.896,0.0
2022-01-03 01:00:00,0.0,0.0,-54.937,42.152,0.0
2022-01-03 02:00:00,0.0,0.0,-47.747,61.166,0.0
2022-01-03 03:00:00,0.0,0.0,-39.224,76.228,0.0
2022-01-03 04:00:00,0.0,0.0,-30.158,88.951,0.0
2022-01-03 05:00:00,0.0,0.0,-21.047,100.494,0.0
2022-01-03 06:00:00,0.0,0.0,-12.26,111.64,0.0
2022-01-03 07:00:00,0.0,0.0,-4.132,122.94,0.0
2022-01-03 08:00:00,19.4,19.4,2.992,134.788,221.756
2022-01-03 09:00:00,19.4,19.4,8.74,147.425,221.756
2022-01-03 10:00:00,50.0,50.0,12.732,160.894,571.536
2022-01-03 11:00:00,111.1,111.1,14.646,174.981,1269.953
2022-01-03 12:00:00,122.2,122.2,14.308,189.25,1396.834
2022-01-03 13:00:00,113.9,111.1,11.749,203.19,1384.74
2022-01-03 14:00:00,75.0,75.0,7.198,216.422,857.304
2022-01-03 15:00:00,30.6,30.6,1.001,228.81,349.78
2022-01-03 16:00:00,0.0,0.0,-6.46,240.462,0.0
2022-01-03 17:00:00,0.0,0.0,-14.819,251.668,0.0
