timestamp,GHI_W_m2,DHI_W_m2,elevation_deg,azimuth_deg,Q_sol_W
2024-09-17 07:00:00,141.180,80.473,20.722,117.456,2441.301
2024-09-17 08:00:00,188.807,107.620,28.242,131.737,2886.160
2024-09-17 09:00:00,223.946,127.649,34.144,147.885,3136.512
2024-09-17 10:00:00,244.203,139.196,37.737,165.903,3175.298
2024-09-17 11:00:00,248.198,141.473,38.466,184.973,3117.256
2024-09-17 12:00:00,235.657,134.325,36.201,203.653,3182.083
2024-09-17 13:00:00,207.437,118.239,31.325,220.745,3032.237
2024-09-17 14:00:00,165.460,94.312,24.500,235.884,2677.930
2024-09-17 15:00:00,112.586,64.174,16.390,249.368,2143.308
2024-09-17 16:00:00,52.420,29.879,7.549,261.767,1464.803
2024-09-17 17:00:00,0.000,0.000,-1.571,273.702,0.000
2024-09-17 18:00:00,0.000,0.000,-10.568,285.782,0.000
2024-09-17 19:00:00,0.000,0.000,-19.021,298.611,0.000
2024-09-17 20:00:00,0.000,0.000,-26.442,312.762,0.000
2024-09-17 21:00:00,0.000,0.000,-32.232,328.658,0.000
2024-09-17 22:00:00,0.000,0.000,-35.741,346.272,0.000
2024-09-17 23:00:00,0.000,0.000,-36.451,4.841,0.000
2024-09-18 00:00:00,0.000,0.000,-34.613,23.282,0.000
2024-09-18 01:00:00,0.000,0.000,-29.806,40.102,0.000
2024-09-18 02:00:00,0.000,0.000,-23.057,55.085,0.000
2024-09-18 03:00:00,0.000,0.000,-15.010,68.493,0.000
2024-09-18 04:00:00,0.000,0.000,-6.205,80.861,0.000
2024-09-18 05:00:00,20.244,11.539,2.908,92.792,166.943
2024-09-18 06:00:00,82.464,47.004,11.928,104.891,1823.806
2024-09-18 07:00:00,139.292,79.396,20.432,117.772,2432.020
2024-09-18 08:00:00,186.856,106.508,27.925,132.038,2875.806
2024-09-18 09:00:00,221.913,126.490,33.792,148.147,3124.919
2024-09-18 10:00:00,242.075,137.983,37.352,166.093,3162.383
2024-09-18 11:00:00,245.968,140.202,38.058,185.063,3105.819
2024-09-18 12:00:00,233.326,132.996,35.787,203.642,3169.329
2024-09-18 13:00:00,205.011,116.857,30.918,220.656,3018.164
2024-09-18 14:00:00,162.953,92.883,24.105,235.748,2662.624
2024-09-18 15:00:00,110.018,62.710,16.006,249.207,2126.941
2024-09-18 16:00:00,49.813,28.393,7.172,261.596,1447.618
2024-09-18 17:00:00,0.000,0.000,-1.947,273.529,0.000
2024-09-18 18:00:00,0.000,0.000,-10.948,285.617,0.000
2024-09-18 19:00:00,0.000,0.000,-19.411,298.465,0.000
2024-09-18 20:00:00,0.000,0.000,-26.844,312.653,0.000
2024-09-18 21:00:00,0.000,0.000,-32.644,328.610,0.000
2024-09-18 22:00:00,0.000,0.000,-36.154,346.313,0.000
2024-09-18 23:00:00,0.000,0.000,-36.849,4.982,0.000
2024-09-19 00:00:00,0.000,0.000,-34.982,23.509,0.000
2024-09-19 01:00:00,0.000,0.000,-30.140,40.383,0.000
2024-09-19 02:00:00,0.000,0.000,-23.361,55.391,0.000
2024-09-19 03:00:00,0.000,0.000,-15.290,68.808,0.000
2024-09-19 04:00:00,0.000,0.000,-6.472,81.180,0.000
2024-09-19 05:00:00,18.406,10.491,2.644,93.111,151.786
2024-09-19 06:00:00,80.609,45.947,11.655,105.209,1815.240
2024-09-19 07:00:00,137.394,78.315,20.142,118.086,2422.593
2024-09-19 08:00:00,184.892,105.389,27.606,132.337,2865.287
2024-09-19 09:00:00,219.867,125.324,33.439,148.407,3113.153
2024-09-19 10:00:00,239.933,136.762,36.966,166.281,3149.299
2024-09-19 11:00:00,243.724,138.923,37.650,185.152,3094.210
2024-09-19 12:00:00,230.982,131.660,35.373,203.630,3156.406
2024-09-19 13:00:00,202.575,115.468,30.511,220.568,3003.934
2024-09-19 14:00:00,160.439,91.450,23.710,235.613,2647.186
2024-09-19 15:00:00,107.444,61.243,15.622,249.047,2110.473
2024-09-19 16:00:00,47.204,26.906,6.794,261.424,1430.371
2024-09-19 17:00:00,0.000,0.000,-2.324,273.357,0.000
2024-09-19 18:00:00,0.000,0.000,-11.329,285.452,0.000
2024-09-19 19:00:00,0.000,0.000,-19.801,298.317,0.000
2024-09-19 20:00:00,0.000,0.000,-27.246,312.541,0.000
2024-09-19 21:00:00,0.000,0.000,-33.056,328.561,0.000
2024-09-19 22:00:00,0.000,0.000,-36.566,346.353,0.000
2024-09-19 23:00:00,0.000,0.000,-37.247,5.124,0.000
2024-09-20 00:00:00,0.000,0.000,-35.351,23.738,0.000
2024-09-20 01:00:00,0.000,0.000,-30.475,40.666,0.000
2024-09-20 02:00:00,0.000,0.000,-23.664,55.699,0.000
2024-09-20 03:00:00,0.000,0.000,-15.570,69.125,0.000
2024-09-20 04:00:00,0.000,0.000,-6.739,81.498,0.000
2024-09-20 05:00:00,16.564,9.442,2.379,93.429,136.601
2024-09-20 06:00:00,78.747,44.886,11.383,105.527,1806.555
2024-09-20 07:00:00,135.487,77.228,19.850,118.399,2413.020
2024-09-20 08:00:00,182.918,104.263,27.287,132.633,2854.606
2024-09-20 09:00:00,217.808,124.150,33.085,148.664,3101.218
2024-09-20 10:00:00,237.778,135.533,36.579,166.466,3136.051
2024-09-20 11:00:00,241.468,137.637,37.242,185.238,3082.431
2024-09-20 12:00:00,228.627,130.317,34.960,203.618,3143.317
2024-09-20 13:00:00,200.129,114.074,30.104,220.480,2989.555
2024-09-20 14:00:00,157.917,90.013,23.315,235.477,2631.623
2024-09-20 15:00:00,104.867,59.774,15.238,248.886,2093.914
2024-09-20 16:00:00,44.595,25.419,6.417,261.253,1413.072
2024-09-20 17:00:00,0.000,0.000,-2.700,273.183,0.000
2024-09-20 18:00:00,0.000,0.000,-11.709,285.285,0.000
2024-09-20 19:00:00,0.000,0.000,-20.191,298.169,0.000
2024-09-20 20:00:00,0.000,0.000,-27.647,312.429,0.000
2024-09-20 21:00:00,0.000,0.000,-33.468,328.511,0.000
2024-09-20 22:00:00,0.000,0.000,-36.979,346.394,0.000
2024-09-20 23:00:00,0.000,0.000,-37.645,5.267,0.000
2024-09-21 00:00:00,0.000,0.000,-35.720,23.969,0.000
2024-09-21 01:00:00,0.000,0.000,-30.809,40.949,0.000
2024-09-21 02:00:00,0.000,0.000,-23.966,56.007,0.000
2024-09-21 03:00:00,0.000,0.000,-15.849,69.441,0.000
2024-09-21 04:00:00,0.000,0.000,-7.006,81.816,0.000
2024-09-21 05:00:00,14.720,8.390,2.114,93.747,121.390
2024-09-21 06:00:00,76.879,43.821,11.109,105.843,1797.750
2024-09-21 07:00:00,133.571,76.135,19.558,118.710,2403.301
2024-09-21 08:00:00,180.933,103.132,26.966,132.927,2843.763
2024-09-21 09:00:00,215.736,122.970,32.731,148.919,3089.118
2024-09-21 10:00:00,235.610,134.298,36.193,166.649,3122.645
2024-09-21 11:00:00,239.200,136.344,36.834,185.324,3070.487
2024-09-21 12:00:00,226.261,128.969,34.546,203.605,3130.069
2024-09-21 13:00:00,197.674,112.674,29.698,220.392,2975.032
2024-09-21 14:00:00,155.389,88.572,22.920,235.343,2615.943
2024-09-21 15:00:00,102.287,58.303,14.854,248.726,2077.273
2024-09-21 16:00:00,41.986,23.932,6.040,261.081,1395.731
2024-09-21 17:00:00,0.000,0.000,-3.075,273.009,0.000
2024-09-21 18:00:00,0.000,0.000,-12.089,285.117,0.000
2024-09-21 19:00:00,0.000,0.000,-20.580,298.019,0.000
2024-09-21 20:00:00,0.000,0.000,-28.048,312.315,0.000
2024-09-21 21:00:00,0.000,0.000,-33.879,328.460,0.000
2024-09-21 22:00:00,0.000,0.000,-37.391,346.434,0.000
2024-09-21 23:00:00,0.000,0.000,-38.043,5.411,0.000
2024-09-22 00:00:00,0.000,0.000,-36.088,24.201,0.000
2024-09-22 01:00:00,0.000,0.000,-31.142,41.234,0.000
2024-09-22 02:00:00,0.000,0.000,-24.269,56.316,0.000
2024-09-22 03:00:00,0.000,0.000,-16.129,69.758,0.000
2024-09-22 04:00:00,0.000,0.000,-7.274,82.134,0.000
2024-09-22 05:00:00,12.872,7.337,1.849,94.064,106.155
2024-09-22 06:00:00,75.005,42.753,10.835,106.159,1788.824
2024-09-22 07:00:00,131.646,75.038,19.265,119.019,2393.437
2024-09-22 08:00:00,178.937,101.994,26.645,133.219,2832.761
2024-09-22 09:00:00,213.654,121.783,32.376,149.170,3076.855
2024-09-22 10:00:00,233.431,133.055,35.806,166.829,3109.086
2024-09-22 11:00:00,236.920,135.045,36.426,185.407,3058.381
2024-09-22 12:00:00,223.885,127.614,34.133,203.591,3116.665
2024-09-22 13:00:00,195.212,111.271,29.292,220.305,2960.373
2024-09-22 14:00:00,152.857,87.128,22.526,235.208,2600.155
2024-09-22 15:00:00,99.705,56.832,14.471,248.566,2060.559
2024-09-22 16:00:00,39.379,22.446,5.664,260.909,1378.359
2024-09-22 17:00:00,0.000,0.000,-3.450,272.835,0.000
2024-09-22 18:00:00,0.000,0.000,-12.468,284.949,0.000
2024-09-22 19:00:00,0.000,0.000,-20.969,297.867,0.000
2024-09-22 20:00:00,0.000,0.000,-28.449,312.200,0.000
2024-09-22 21:00:00,0.000,0.000,-34.290,328.408,0.000
2024-09-22 22:00:00,0.000,0.000,-37.803,346.474,0.000
2024-09-22 23:00:00,0.000,0.000,-38.440,5.555,0.000
2024-09-23 00:00:00,0.000,0.000,-36.456,24.433,0.000
2024-09-23 01:00:00,0.000,0.000,-31.475,41.520,0.000
2024-09-23 02:00:00,0.000,0.000,-24.570,56.625,0.000
2024-09-23 03:00:00,0.000,0.000,-16.408,70.074,0.000
2024-09-23 04:00:00,0.000,0.000,-7.541,82.451,0.000
2024-09-23 05:00:00,11.022,6.283,1.583,94.380,90.899
2024-09-23 06:00:00,73.125,41.681,10.560,106.472,1779.777
2024-09-23 07:00:00,129.714,73.937,18.971,119.326,2383.429
2024-09-23 08:00:00,176.931,100.851,26.323,133.508,2821.602
2024-09-23 09:00:00,211.560,120.589,32.021,149.419,3064.434
2024-09-23 10:00:00,231.240,131.807,35.419,167.006,3095.378
2024-09-23 11:00:00,234.630,133.739,36.018,185.489,3046.116
2024-09-23 12:00:00,221.500,126.255,33.720,203.577,3103.112
2024-09-23 13:00:00,192.743,109.864,28.886,220.217,2945.584
2024-09-23 14:00:00,150.321,85.683,22.132,235.073,2584.266
2024-09-23 15:00:00,97.123,55.360,14.088,248.406,2043.782
2024-09-23 16:00:00,36.775,20.962,5.288,260.737,1360.966
2024-09-23 17:00:00,0.000,0.000,-3.824,272.660,0.000
2024-09-23 18:00:00,0.000,0.000,-12.846,284.779,0.000
2024-09-23 19:00:00,0.000,0.000,-21.356,297.715,0.000
2024-09-23 20:00:00,0.000,0.000,-28.849,312.083,0.000
2024-09-23 21:00:00,0.000,0.000,-34.701,328.354,0.000
2024-09-23 22:00:00,0.000,0.000,-38.215,346.513,0.000
2024-09-23 23:00:00,0.000,0.000,-38.837,5.700,0.000
2024-09-24 00:00:00,0.000,0.000,-36.823,24.667,0.000
2024-09-24 01:00:00,0.000,0.000,-31.808,41.806,0.000
2024-09-24 02:00:00,0.000,0.000,-24.872,56.935,0.000
2024-09-24 03:00:00,0.000,0.000,-16.688,70.391,0.000
2024-09-24 04:00:00,0.000,0.000,-7.808,82.768,0.000
2024-09-24 05:00:00,9.170,5.227,1.317,94.695,75.624
2024-09-24 06:00:00,71.240,40.607,10.285,106.784,1770.610
2024-09-24 07:00:00,127.773,72.831,18.677,119.631,2373.278
2024-09-24 08:00:00,174.916,99.702,26.001,133.794,2810.288
2024-09-24 09:00:00,209.456,119.390,31.665,149.664,3051.860
2024-09-24 10:00:00,229.039,130.552,35.032,167.180,3081.529
2024-09-24 11:00:00,232.331,132.428,35.611,185.568,3033.697
2024-09-24 12:00:00,219.107,124.891,33.308,203.562,3089.415
2024-09-24 13:00:00,190.269,108.453,28.481,220.129,2930.672
2024-09-24 14:00:00,147.782,84.236,21.739,234.939,2568.286
2024-09-24 15:00:00,94.541,53.889,13.706,248.246,2026.952
2024-09-24 16:00:00,34.175,19.480,4.914,260.565,281.832
2024-09-24 17:00:00,0.000,0.000,-4.197,272.484,0.000
2024-09-24 18:00:00,0.000,0.000,-13.224,284.608,0.000
2024-09-24 19:00:00,0.000,0.000,-21.743,297.561,0.000
2024-09-24 20:00:00,0.000,0.000,-29.248,311.964,0.000
2024-09-24 21:00:00,0.000,0.000,-35.111,328.299,0.000
2024-09-24 22:00:00,0.000,0.000,-38.626,346.552,0.000
2024-09-24 23:00:00,0.000,0.000,-39.234,5.845,0.000
2024-09-25 00:00:00,0.000,0.000,-37.190,24.901,0.000
2024-09-25 01:00:00,0.000,0.000,-32.139,42.094,0.000
2024-09-25 02:00:00,0.000,0.000,-25.172,57.245,0.000
2024-09-25 03:00:00,0.000,0.000,-16.966,70.707,0.000
2024-09-25 04:00:00,0.000,0.000,-8.076,83.084,0.000
2024-09-25 05:00:00,7.316,4.170,1.051,95.009,60.333
2024-09-25 06:00:00,69.351,39.530,10.009,107.095,1761.320
2024-09-25 07:00:00,125.825,71.721,18.382,119.934,2362.984
2024-09-25 08:00:00,172.892,98.548,25.678,134.078,2798.823
2024-09-25 09:00:00,207.342,118.185,31.309,149.907,3039.136
2024-09-25 10:00:00,226.828,129.292,34.645,167.351,3067.544
2024-09-25 11:00:00,230.023,131.113,35.205,185.646,3021.127
2024-09-25 12:00:00,216.708,123.523,32.897,203.546,3075.580
2024-09-25 13:00:00,187.791,107.041,28.077,220.040,2915.645
2024-09-25 14:00:00,145.242,82.788,21.347,234.805,2552.222
2024-09-25 15:00:00,91.962,52.418,13.325,248.085,2010.078
2024-09-25 16:00:00,31.581,18.001,4.540,260.392,260.439
2024-09-25 17:00:00,0.000,0.000,-4.569,272.308,0.000
2024-09-25 18:00:00,0.000,0.000,-13.600,284.437,0.000
2024-09-25 19:00:00,0.000,0.000,-22.128,297.405,0.000
2024-09-25 20:00:00,0.000,0.000,-29.646,311.844,0.000
2024-09-25 21:00:00,0.000,0.000,-35.520,328.242,0.000
2024-09-25 22:00:00,0.000,0.000,-39.037,346.590,0.000
2024-09-25 23:00:00,0.000,0.000,-39.630,5.991,0.000
2024-09-26 00:00:00,0.000,0.000,-37.555,25.136,0.000
2024-09-26 01:00:00,0.000,0.000,-32.470,42.382,0.000
2024-09-26 02:00:00,0.000,0.000,-25.473,57.555,0.000
2024-09-26 03:00:00,0.000,0.000,-17.245,71.023,0.000
2024-09-26 04:00:00,0.000,0.000,-8.343,83.399,0.000
2024-09-26 05:00:00,5.460,3.112,0.784,95.322,45.028
2024-09-26 06:00:00,67.456,38.450,9.733,107.403,1751.910
2024-09-26 07:00:00,123.871,70.606,18.087,120.234,2352.550
2024-09-26 08:00:00,170.859,97.390,25.355,134.358,2787.210
2024-09-26 09:00:00,205.219,116.975,30.953,150.145,3026.267
2024-09-26 10:00:00,224.608,128.027,34.259,167.520,3053.429
2024-09-26 11:00:00,227.707,129.793,34.799,185.721,3008.411
2024-09-26 12:00:00,214.302,122.152,32.486,203.529,3061.612
2024-09-26 13:00:00,185.309,105.626,27.674,219.952,2900.511
2024-09-26 14:00:00,142.702,81.340,20.956,234.670,2536.085
2024-09-26 15:00:00,89.386,50.950,12.946,247.925,1993.170
2024-09-26 16:00:00,28.994,16.526,4.167,260.219,239.104
2024-09-26 17:00:00,0.000,0.000,-4.940,272.131,0.000
2024-09-26 18:00:00,0.000,0.000,-13.975,284.264,0.000
2024-09-26 19:00:00,0.000,0.000,-22.512,297.248,0.000
2024-09-26 20:00:00,0.000,0.000,-30.043,311.722,0.000
2024-09-26 21:00:00,0.000,0.000,-35.928,328.183,0.000
2024-09-26 22:00:00,0.000,0.000,-39.446,346.627,0.000
2024-09-26 23:00:00,0.000,0.000,-40.025,6.136,0.000
2024-09-27 00:00:00,0.000,0.000,-37.920,25.372,0.000
2024-09-27 01:00:00,0.000,0.000,-32.800,42.670,0.000
2024-09-27 02:00:00,0.000,0.000,-25.772,57.865,0.000
2024-09-27 03:00:00,0.000,0.000,-17.523,71.338,0.000
2024-09-27 04:00:00,0.000,0.000,-8.610,83.713,0.000
2024-09-27 05:00:00,3.603,2.054,0.517,95.633,29.712
2024-09-27 06:00:00,65.558,37.368,9.457,107.710,1742.378
2024-09-27 07:00:00,121.910,69.489,17.791,120.532,2341.977
2024-09-27 08:00:00,168.819,96.227,25.031,134.636,2775.451
2024-09-27 09:00:00,203.087,115.760,30.597,150.381,3013.257
2024-09-27 10:00:00,222.381,126.757,33.872,167.685,3039.191
2024-09-27 11:00:00,225.384,128.469,34.393,185.794,2995.554
2024-09-27 12:00:00,211.892,120.779,32.077,203.511,3047.519
2024-09-27 13:00:00,182.825,104.210,27.272,219.863,2885.276
2024-09-27 14:00:00,140.164,79.893,20.566,234.536,2519.883
2024-09-27 15:00:00,86.815,49.485,12.567,247.765,1976.239
2024-09-27 16:00:00,26.415,15.056,3.796,260.045,217.834
2024-09-27 17:00:00,0.000,0.000,-5.309,271.953,0.000
2024-09-27 18:00:00,0.000,0.000,-14.348,284.090,0.000
2024-09-27 19:00:00,0.000,0.000,-22.895,297.090,0.000
2024-09-27 20:00:00,0.000,0.000,-30.438,311.598,0.000
2024-09-27 21:00:00,0.000,0.000,-36.334,328.123,0.000
2024-09-27 22:00:00,0.000,0.000,-39.855,346.662,0.000
2024-09-27 23:00:00,0.000,0.000,-40.419,6.282,0.000
2024-09-28 00:00:00,0.000,0.000,-38.284,25.608,0.000
2024-09-28 01:00:00,0.000,0.000,-33.129,42.958,0.000
2024-09-28 02:00:00,0.000,0.000,-26.071,58.175,0.000
2024-09-28 03:00:00,0.000,0.000,-17.800,71.653,0.000
2024-09-28 04:00:00,0.000,0.000,-8.877,84.026,0.000
2024-09-28 05:00:00,1.745,0.994,0.251,95.942,14.386
2024-09-28 06:00:00,63.655,36.284,9.180,108.014,1732.726
2024-09-28 07:00:00,119.943,68.367,17.494,120.827,2331.267
2024-09-28 08:00:00,166.771,95.059,24.707,134.910,2763.549
2024-09-28 09:00:00,200.948,114.540,30.240,150.613,3000.113
2024-09-28 10:00:00,220.146,125.483,33.487,167.846,3024.836
2024-09-28 11:00:00,223.055,127.141,33.989,185.865,2982.560
2024-09-28 12:00:00,209.479,119.403,31.669,203.492,3033.306
2024-09-28 13:00:00,180.341,102.794,26.871,219.774,2869.950
2024-09-28 14:00:00,137.627,78.448,20.178,234.401,2503.624
2024-09-28 15:00:00,84.250,48.022,12.190,247.604,1959.293
2024-09-28 16:00:00,23.845,13.592,3.426,259.871,196.642
2024-09-28 17:00:00,0.000,0.000,-5.677,271.774,0.000
2024-09-28 18:00:00,0.000,0.000,-14.720,283.915,0.000
2024-09-28 19:00:00,0.000,0.000,-23.276,296.930,0.000
2024-09-28 20:00:00,0.000,0.000,-30.832,311.471,0.000
