timestamp,T_room,T_supply,T_amb,Q_heat,Q_gains,SOC
2026-01-07 01:00:00,22.0,46.63594533048635,-4.4540533299839415,13132.327899986896,575.84,3.4578011854682384
2026-01-07 02:00:00,22.0,43.164286059362,-0.3697483051317607,9214.213246595953,575.84,3.3886451617588733
2026-01-07 03:00:00,22.0,44.499508790708006,-1.9405985773035384,10721.145621193056,575.84,3.320872258523696
2026-01-07 04:00:00,22.0,41.722932503333865,1.325961760783683,7587.501623262601,575.84,3.254454813353222
2026-01-07 05:00:00,22.0,43.93376557341031,-1.275018321659187,10082.64782615088,575.84,3.1893657170861576
2026-01-07 06:00:00,22.0,40.79791952781884,2.4142123202131254,6543.531979096345,1439.6,3.125578402744434
2026-01-07 07:00:00,22.0,42.339762870194946,0.6002789762412397,8283.656375302016,1727.52,3.063066834689545
2026-01-07 08:00:00,22.0,41.94147751055672,1.068849987580322,7834.151518414318,1439.6,3.0018054979957545
2026-01-07 09:00:00,22.0,39.77795321315589,3.614172690404837,5392.3979963677375,863.76,2.9417693880358393
2026-01-07 10:00:00,22.0,40.185956696376905,3.1341685924977614,5852.870727530976,863.76,2.8829340002751227
2026-01-07 11:00:00,22.0,41.338649843980434,1.7780590070818478,7153.800213916319,1007.72,2.8252753202696197
2026-01-07 12:00:00,22.0,38.90993499121889,4.635370598566014,4412.75263108964,1151.68,2.7687698138642274
2026-01-07 13:00:00,22.0,38.53491198268398,5.0765741380188505,3989.50166365714,1007.72,2.713394417586943
2026-01-07 14:00:00,21.930786005379638,36.89930398758959,7.00081883812989,2143.554480393612,863.76,2.659126529235204
2026-01-07 15:00:00,21.955073191074668,38.00326729283954,5.702038479012311,3389.4874666987034,863.76,2.6059439986505
2026-01-07 16:00:00,21.99729537990822,38.22609656130419,5.439886398465663,3640.9725790879083,863.76,2.55382511867749
2026-01-07 17:00:00,22.0,39.895407499382465,3.4759911771971006,5524.95690380305,1439.6,2.50274861630394
2026-01-07 18:00:00,22.0,41.43455830978505,1.66522551789995,7262.042508423405,1727.52,2.4526936439778613
2026-01-07 19:00:00,22.0,44.96919109435079,-2.493165993353868,11251.229069084304,2015.44,2.403639771098304
2026-01-07 20:00:00,22.0,43.44521726351003,-0.7002556041294499,9531.272203597422,1727.52,2.355566975676338
2026-01-07 21:00:00,22.0,43.38961363457187,-0.6348395700845602,9468.517947977816,1439.6,2.3084556361628112
2026-01-07 22:00:00,22.0,42.46684185893735,0.4507742836031188,8427.077721996695,1151.68,2.2622865234395553
2026-01-07 23:00:00,22.0,44.11745728843875,-1.491126221692646,10289.962295731975,863.76,2.217040792970764
2026-01-08 00:00:00,22.0,43.29134816117079,-0.5192331307891567,9357.615534697352,575.84,2.1726999771113484
2026-01-08 01:00:00,22.0,47.03854422470374,-4.927699087886751,13586.701012000645,575.84,2.1292459775691217
2026-01-08 02:00:00,22.0,45.499396337318856,-3.1169368674339446,11849.618706298063,575.84,2.086661058017739
2026-01-08 03:00:00,22.0,43.6742668428101,-0.9697256974236482,9789.777558795478,575.84,2.044927836857384
2026-01-08 04:00:00,22.0,41.726380425737645,1.321905381485123,7591.392948487507,575.84,2.0040292801202364
2026-01-08 05:00:00,22.0,43.12687345127473,-0.3257334720879222,9171.989377108664,575.84,1.963948694517832
2026-01-08 06:00:00,22.0,42.14015813055356,0.8351080817016932,8058.382466142747,1439.6,1.924669720627475
2026-01-08 07:00:00,22.0,39.951876726446365,3.4095567924160406,5588.688073467368,1727.52,1.8861763262149254
2026-01-08 08:00:00,22.0,42.21398040614671,0.7482583457097514,8141.698286377178,1439.6,1.848452799690627
2026-01-08 09:00:00,21.927787719307208,36.86324920926591,7.043236224393048,2102.8630575775055,863.76,1.8114837436968143
2026-01-08 10:00:00,22.0,40.55004498541597,2.7058294289223848,6263.7807705404675,863.76,1.775254068822878
2026-01-08 11:00:00,22.0,41.977454210667986,1.026524458037667,7874.75482215989,1007.72,1.7397489874464205
2026-01-08 12:00:00,22.0,38.58288608551161,5.020134017045161,4043.645236108404,1151.68,1.704954007697492
2026-01-08 13:00:00,21.856022234561767,35.828472396578704,8.260620709907403,935.0139467787252,1007.72,1.6708549275435425
2026-01-08 14:00:00,21.88673864666519,38.05854330556577,5.637007875804976,3451.871974661529,863.76,1.6374378289926717
2026-01-08 15:00:00,21.938360130775052,38.31898302085956,5.330608210753456,3745.8042373421026,863.76,1.6046890724128182
2026-01-08 16:00:00,22.0,40.2296442040779,3.0827715246142287,5902.176448722318,863.76,1.5725952909645617
2026-01-08 17:00:00,22.0,41.37905699201243,1.7305211858677298,7199.403721185229,1439.6,1.5411433851452705
2026-01-08 18:00:00,22.0,44.6263459283083,-2.08981873918623,10864.294014688745,1727.52,1.5103205174423648
2026-01-08 19:00:00,22.0,46.720941391785686,-4.554048696218455,13228.254454769327,2015.44,1.4801141070935175
2026-01-08 20:00:00,22.0,43.366337024650534,-0.6074553231182723,9442.247966020594,1727.52,1.4505118249516473
2026-01-08 21:00:00,22.0,42.17282942565588,0.7966712639342637,8095.255289795224,1439.6,1.4215015884526143
2026-01-08 22:00:00,22.0,44.359459074659384,-1.7758342054816223,10563.085511660582,1151.68,1.393071556683562
2026-01-08 23:00:00,22.0,44.22402861339441,-1.6165042510522465,10410.238693076932,863.76,1.3652101255498907
2026-01-09 00:00:00,22.0,42.70768017241278,0.1674350912790796,8698.887842585063,575.84,1.337905923038893
2026-01-09 01:00:00,22.0,44.725244161933034,-2.2061696022741573,10975.910561157623,575.84,1.311147804578115
2026-01-09 02:00:00,22.0,45.153000043390044,-2.7094118157529934,11458.675848970006,575.84,1.2849248484865528
2026-01-09 03:00:00,22.0,45.79565522563937,-3.46547673604632,12183.976487656597,575.84,1.2592263515168216
2026-01-09 04:00:00,22.0,40.26223864294745,3.044425125944172,5938.962532430494,575.84,1.234041824486485
2026-01-09 05:00:00,22.0,41.98485352878731,1.0178193778972775,7883.105692589361,575.84,1.2093609879967553
2026-01-09 06:00:00,22.0,43.60412291706286,-0.8872034318386617,9710.613124197145,1439.6,1.1851737682368202
2026-01-09 07:00:00,22.0,43.11100028191353,-0.3070591551923907,9154.074918167615,1727.52,1.161470292872084
2026-01-09 08:00:00,22.0,38.16979166422085,5.506127453857825,3577.4268722396546,1439.6,1.138240887014642
2026-01-09 09:00:00,22.0,41.359487827859894,1.7535437319295388,7177.317962522678,863.76,1.1154760692743495
2026-01-09 10:00:00,21.848016965135198,35.90399555937913,8.171769930142197,1020.24938831529,863.76,1.0931665478888624
2026-01-09 11:00:00,22.0,43.40183894567138,-0.6492222890251496,9482.31543408472,1007.72,1.071303216931085
2026-01-09 12:00:00,21.89967276915457,36.18158816375704,7.845190395579953,1333.540401616197,1151.68,1.0498771525924635
2026-01-09 13:00:00,21.929433639122955,37.88813101164183,5.837492927480201,3259.544659738972,1007.72,1.028879609540614
2026-01-09 14:00:00,22.0,38.85390310793622,4.701290461251503,4349.515047616817,863.76,1.0083020173498018
2026-01-09 15:00:00,22.0,39.89411628353673,3.4775102546626644,5523.499637599557,863.76,0.9881359770028058
2026-01-09 16:00:00,21.946291474129318,37.08575925739015,6.781459697188059,2353.987897890525,863.76,0.9683732574627497
2026-01-09 17:00:00,22.0,39.91801518736938,3.4493938972124907,5550.47194046508,1439.6,0.9490057923134947
2026-01-09 18:00:00,22.0,43.53544613512227,-0.8064072177909023,9633.104508098997,1727.52,0.9300256764672247
2026-01-09 19:00:00,22.0,45.80213167859767,-3.473096092467846,12191.28581246533,2015.44,0.9114251629378802
2026-01-09 20:00:00,22.0,43.398594737649574,-0.6454055737053821,9478.65402091131,1727.52,0.8931966596791228
2026-01-09 21:00:00,22.0,44.40598398304786,-1.8305693918210169,10615.593523267817,1439.6,0.8753327264855403
2026-01-09 22:00:00,22.0,47.52826203640545,-5.503837689888772,14139.396534287194,1151.68,0.8578260719558296
2026-01-09 23:00:00,22.0,45.3783168027028,-2.9744903561209446,11712.96834353038,863.76,0.8406695505167129
2026-01-10 00:00:00,22.0,46.375688876226135,-4.1478692661484,12838.602465708818,575.84,0.8238561595063787
2026-01-10 01:00:00,22.0,45.26835469326145,-2.845123168542884,11588.865106814874,575.84,0.8073790363162512
2026-01-10 02:00:00,22.0,43.710416233064805,-1.0122543918409506,9830.57576063694,575.84,0.791231455589926
2026-01-10 03:00:00,22.0,41.866726145345396,1.1567927701818812,7749.787127636815,575.84,0.7754068264781275
2026-01-10 04:00:00,22.0,42.15488863817221,0.8177780727385748,8075.007317041157,575.84,0.7598986899485649
2026-01-10 05:00:00,22.0,44.10643402805992,-1.478157680070494,10277.52144406843,575.84,0.7447007161495937
2026-01-10 06:00:00,22.0,41.37284428099037,1.7378302576583888,7192.392055525734,1439.6,0.7298067018266018
2026-01-10 07:00:00,22.0,41.01273314011499,2.161490423394131,6785.970621933777,1727.52,0.7152105677900698
2026-01-10 08:00:00,22.0,42.56461922287254,0.335742090738198,8537.429254933946,1439.6,0.7009063564342684
2026-01-10 09:00:00,22.0,38.91884120998888,4.624892694130734,4422.804189593447,1151.68,0.686888229305583
2026-01-10 10:00:00,21.87618715838496,35.899170652672794,8.177446290973183,1014.8039986065153,1151.68,0.6731504647194714
2026-01-10 11:00:00,21.999343559143718,38.66072696349926,4.928556513530281,4131.496451005262,1295.64,0.659687455425082
2026-01-10 12:00:00,22.0,41.310110555533186,1.8116346405491988,7121.590772974754,1439.6,0.6464937063165803
2026-01-10 13:00:00,22.0,38.66439544973251,4.924240647373511,4135.636704568111,1295.64,0.6335638321902487
2026-01-10 14:00:00,22.0,41.11882436538743,2.036677217191255,6905.705178776257,1151.68,0.6208925555464437
2026-01-10 15:00:00,22.0,38.12770758225905,5.555638138518766,3529.930777337563,1151.68,0.6084747044355149
2026-01-10 16:00:00,22.0,39.407729514067285,4.049729983450257,4974.563529576338,1151.68,0.5963052103468046
2026-01-10 17:00:00,22.0,41.41056233755849,1.6934560734605972,7234.960654168511,1727.52,0.5843791061398684
2026-01-10 18:00:00,22.0,42.56297925195489,0.337671468288358,8535.578383756294,2015.44,0.5726915240170711
2026-01-10 19:00:00,22.0,43.240783066095005,-0.4597447836411766,9300.547768394825,2159.4,0.5612376935367297
2026-01-10 20:00:00,22.0,43.685933359618055,-0.9834510113153582,9802.944389664937,2015.44,0.5500129396659951
2026-01-10 21:00:00,22.0,45.716962592314886,-3.372897167429273,12095.16398168658,1727.52,0.5390126808726752
2026-01-10 22:00:00,22.0,47.303666610569536,-5.239607777140627,13885.91813668878,1439.6,0.5282324272552217
2026-01-10 23:00:00,22.0,43.34835960000193,-0.5863054117669773,9421.958644562177,1151.68,0.5176677787101172
2026-01-11 00:00:00,22.0,46.05518166004483,-3.770801952993916,12476.878021526598,575.84,0.5073144231359148
2026-01-11 01:00:00,22.0,45.00017453229529,-2.5296170968179847,11286.196977148466,575.84,0.4971681346731965
2026-01-11 02:00:00,22.0,44.45950705588235,-1.893537712802766,10675.99966326882,575.84,0.4872247719797326
2026-01-11 03:00:00,22.0,43.8567282406204,-1.184386165435762,9995.703492364182,575.84,0.4774802765401379
